experiment_id,run_id,case_id,landscape,instance_name,instance_group,method,objective_type,risk_measure,alpha,cvar_beta,cvar_lambda,seed,train_count,test_count,train_graph_rt_ratio,train_graph_adag_ratio,train_graph_gdg_ratio,train_graph_nfr_ratio,train_graph_empty_ratio,test_graph_rt_ratio,test_graph_adag_ratio,test_graph_gdg_ratio,test_graph_nfr_ratio,test_graph_empty_ratio,instance_graph_rt_ratio,instance_graph_adag_ratio,instance_graph_gdg_ratio,instance_graph_nfr_ratio,instance_graph_empty_ratio,time_limit_sec,threads,solver_status,termination_reason,has_incumbent,objective_value,best_bound,mip_gap,runtime_sec,wall_time_sec,num_nodes,num_iterations,lp_relaxation_value,lp_relaxation_value_initial,lp_relaxation_value_final,lp_relaxation_improvement_abs,lp_relaxation_improvement_pct,uses_llbi,uses_root_cuts,uses_coverage_llbi,uses_path_llbi,uses_projected_coverage_llbi,uses_projected_path_llbi,uses_projected_llbi_poly,uses_projected_llbi_exp,uses_combinatorial_benders,combinatorial_benders_scenario_order,uses_global_dominance,uses_conditional_zero_benefit_fixing,benders_lazy_cuts_added,root_user_cuts_added,llbi_cuts_added,coverage_llbi_cuts_added,path_llbi_cuts_added,projected_llbi_cuts_added,projected_llbi_total_nonzeros,combinatorial_benders_cuts_added,dominator_cuts_added,separator_cuts_added,global_dominance_candidates_removed,conditional_zero_benefit_fixings_attempted,conditional_zero_benefit_fixings_applied,num_variables,num_constraints,num_binary_variables,num_continuous_variables,train_expected_burned_area,test_expected_burned_area,train_cvar_burned_area,test_cvar_burned_area,train_worst10_burned_area,test_worst10_burned_area,train_eval_runtime_sec,test_eval_runtime_sec,paired_reburn_train_expected_burned_area,paired_reburn_train_cvar_burned_area,paired_reburn_train_worst10_burned_area,paired_reburn_train_eval_runtime_sec
fpp_new_instances_scaling_new20x20,,case03,new20x20,new20x20,shortest_path,FPP-Branch-Benders-CVaR-RootCuts,cvar,cvar,0.01,0.9,1.0,20264129,600,1000,0.101667,0.893333,0.000000,0.000000,0.005000,0.134000,0.850000,0.000000,0.000000,0.016000,0.101667,0.893333,0.000000,0.000000,0.005000,1800,1,Optimal,,1,261.20000000,260.96552285,0.00089769,34.17726963,41.616566,1057,88040,,,,0.00000000,0.00000000,0,1,0,0,0,0,0,0,0,,0,0,7002,,0,0,0,0,0,0,0,0,0,0,0,1601,8036,,,144.14666667,141.22700000,,,261.20000000,267.82000000,0.07815621,0.13316993,,,,
fpp_new_instances_scaling_new20x20,,case03,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-CVaR,cvar,cvar,0.01,0.9,1.0,20264129,600,1000,0.101667,0.893333,0.000000,0.000000,0.005000,0.134000,0.850000,0.000000,0.000000,0.016000,0.101667,0.893333,0.000000,0.000000,0.005000,1800,1,Optimal,,1,261.20000000,261.20000000,0.00000000,78.42501731,82.229947,78,34270,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-asc,0,0,809,0,0,0,0,0,0,12981,0,0,0,0,0,1601,13582,,,144.14666667,141.22700000,,,261.20000000,267.82000000,0.05301526,0.07927367,,,,
fpp_new_instances_scaling_new20x20,,case03,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-CVaR-EtaDesc,cvar,cvar,0.01,0.9,1.0,20264129,600,1000,0.101667,0.893333,0.000000,0.000000,0.005000,0.134000,0.850000,0.000000,0.000000,0.016000,0.101667,0.893333,0.000000,0.000000,0.005000,1800,1,Optimal,,1,261.20000000,260.97842667,0.00084829,174.39725079,178.654965,177,60589,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-desc,0,0,486,0,0,0,0,0,0,17199,0,0,0,0,0,1601,17800,,,144.14666667,141.22700000,,,261.20000000,267.82000000,0.05727330,0.08960959,,,,
fpp_new_instances_scaling_new20x20,,case03,new20x20,new20x20,shortest_path,FPP-SAA-CVaR,cvar,cvar,0.01,0.9,1.0,20264129,600,1000,0.101667,0.893333,0.000000,0.000000,0.005000,0.134000,0.850000,0.000000,0.000000,0.016000,0.101667,0.893333,0.000000,0.000000,0.005000,1800,1,Feasible,,1,3070.05000000,0.00000000,1.00000000,1800.26388821,1806.789772,0,0,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241001,173584,,,267.00500000,255.79600000,,,400.00000000,400.00000000,0.12730635,0.21202392,,,,
fpp_new_instances_scaling_new20x20,,case03,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial,expected,expected,0.01,0.9,1.0,20264129,600,1000,0.101667,0.893333,0.000000,0.000000,0.005000,0.134000,0.850000,0.000000,0.000000,0.016000,0.101667,0.893333,0.000000,0.000000,0.005000,1800,1,Optimal,,1,132.67833333,132.67833333,0.00000000,31.37139118,35.360850,5,8583,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-asc,0,0,1199,0,0,0,0,0,0,13239,0,0,0,0,0,1000,13240,,,132.67833333,132.88100000,,,288.76666667,286.20000000,0.04961720,0.08793856,,,,
fpp_new_instances_scaling_new20x20,,case03,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-EtaDesc,expected,expected,0.01,0.9,1.0,20264129,600,1000,0.101667,0.893333,0.000000,0.000000,0.005000,0.134000,0.850000,0.000000,0.000000,0.016000,0.101667,0.893333,0.000000,0.000000,0.005000,1800,1,Optimal,,1,132.67833333,132.67833333,0.00000000,67.85763284,73.786524,5,12514,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-desc,0,0,4140,0,0,0,0,0,0,20932,0,0,0,0,0,1000,20933,,,132.67833333,132.88100000,,,288.76666667,286.20000000,0.06785662,0.11604907,,,,
fpp_new_instances_scaling_new20x20,,case03,new20x20,new20x20,shortest_path,FPP-SAA,expected,expected,0.01,0.9,1.0,20264129,600,1000,0.101667,0.893333,0.000000,0.000000,0.005000,0.134000,0.850000,0.000000,0.000000,0.016000,0.101667,0.893333,0.000000,0.000000,0.005000,1800,1,Optimal,,1,132.67833333,132.67833333,0.00000000,1769.52212214,1776.135864,5,0,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240400,172984,,,132.67833333,132.88100000,,,288.76666667,286.20000000,0.07427077,0.11637583,,,,
fpp_new_instances_scaling_new20x20,,case03,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-MeanCVaR,mean_cvar,mean-cvar,0.01,0.9,0.5,20264129,600,1000,0.101667,0.893333,0.000000,0.000000,0.005000,0.134000,0.850000,0.000000,0.000000,0.016000,0.101667,0.893333,0.000000,0.000000,0.005000,1800,1,Optimal,,1,202.67333333,202.57214647,0.00049926,126.94342120,130.972940,103,84627,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-asc,0,0,1397,0,0,0,0,0,0,28107,0,0,0,0,0,1601,28708,,,144.14666667,141.22700000,,,261.20000000,267.82000000,0.06330816,0.09880290,,,,
fpp_new_instances_scaling_new20x20,,case03,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-MeanCVaR-EtaDesc,mean_cvar,mean-cvar,0.01,0.9,0.5,20264129,600,1000,0.101667,0.893333,0.000000,0.000000,0.005000,0.134000,0.850000,0.000000,0.000000,0.016000,0.101667,0.893333,0.000000,0.000000,0.005000,1800,1,Optimal,,1,202.67333333,202.56147536,0.00055191,132.21786911,137.673503,128,84927,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-desc,0,0,500,0,0,0,0,0,0,22178,0,0,0,0,0,1601,22779,,,144.14666667,141.22700000,,,261.20000000,267.82000000,0.07785072,0.12646010,,,,
fpp_new_instances_scaling_new20x20,,case04,new20x20,new20x20,shortest_path,FPP-Branch-Benders-CVaR-RootCuts,cvar,cvar,0.01,0.9,1.0,20265129,600,1000,0.111667,0.878333,0.000000,0.000000,0.010000,0.134000,0.850000,0.000000,0.000000,0.016000,0.111667,0.878333,0.000000,0.000000,0.010000,1800,1,Optimal,,1,261.90000000,261.64245994,0.00098335,26.26357530,33.524771,783,62369,,,,0.00000000,0.00000000,0,1,0,0,0,0,0,0,0,,0,0,6192,,0,0,0,0,0,0,0,0,0,0,0,1601,7219,,,148.14000000,142.66300000,,,261.90000000,265.53000000,0.08564449,0.11783891,,,,
fpp_new_instances_scaling_new20x20,,case04,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-CVaR,cvar,cvar,0.01,0.9,1.0,20265129,600,1000,0.111667,0.878333,0.000000,0.000000,0.010000,0.134000,0.850000,0.000000,0.000000,0.016000,0.111667,0.878333,0.000000,0.000000,0.010000,1800,1,Optimal,,1,261.90000000,261.90000000,0.00000000,93.06468350,97.464863,76,35072,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-asc,0,0,470,0,0,0,0,0,0,11612,0,0,0,0,0,1601,12213,,,148.14000000,142.66300000,,,261.90000000,265.53000000,0.06023108,0.08514404,,,,
fpp_new_instances_scaling_new20x20,,case04,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-CVaR-EtaDesc,cvar,cvar,0.01,0.9,1.0,20265129,600,1000,0.111667,0.878333,0.000000,0.000000,0.010000,0.134000,0.850000,0.000000,0.000000,0.016000,0.111667,0.878333,0.000000,0.000000,0.010000,1800,1,Optimal,,1,261.90000000,261.90000000,0.00000000,91.59051118,97.533157,81,33972,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-desc,0,0,398,0,0,0,0,0,0,11107,0,0,0,0,0,1601,11708,,,148.14000000,142.66300000,,,261.90000000,265.53000000,0.08128704,0.12038004,,,,
fpp_new_instances_scaling_new20x20,,case04,new20x20,new20x20,shortest_path,FPP-SAA-CVaR,cvar,cvar,0.01,0.9,1.0,20265129,600,1000,0.111667,0.878333,0.000000,0.000000,0.010000,0.134000,0.850000,0.000000,0.000000,0.016000,0.111667,0.878333,0.000000,0.000000,0.010000,1800,1,Feasible,,1,3014.58333333,0.00000000,1.00000000,1800.32216382,1807.549818,0,0,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241001,169741,,,261.45833333,255.79600000,,,400.00000000,400.00000000,0.12876032,0.20921803,,,,
fpp_new_instances_scaling_new20x20,,case04,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial,expected,expected,0.01,0.9,1.0,20265129,600,1000,0.111667,0.878333,0.000000,0.000000,0.010000,0.134000,0.850000,0.000000,0.000000,0.016000,0.111667,0.878333,0.000000,0.000000,0.010000,1800,1,Optimal,,1,133.99500000,133.99500000,0.00000000,36.53725286,42.070655,15,10214,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-asc,0,0,2173,0,0,0,0,0,0,13523,0,0,0,0,0,1000,13524,,,133.99500000,132.92300000,,,286.45000000,285.97000000,0.06885760,0.10911430,,,,
fpp_new_instances_scaling_new20x20,,case04,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-EtaDesc,expected,expected,0.01,0.9,1.0,20265129,600,1000,0.111667,0.878333,0.000000,0.000000,0.010000,0.134000,0.850000,0.000000,0.000000,0.016000,0.111667,0.878333,0.000000,0.000000,0.010000,1800,1,Optimal,,1,133.99500000,133.99500000,0.00000000,56.89924326,62.928119,13,12063,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-desc,0,0,1522,0,0,0,0,0,0,14956,0,0,0,0,0,1000,14957,,,133.99500000,132.92300000,,,286.45000000,285.97000000,0.06287715,0.12582590,,,,
fpp_new_instances_scaling_new20x20,,case04,new20x20,new20x20,shortest_path,FPP-SAA,expected,expected,0.01,0.9,1.0,20265129,600,1000,0.111667,0.878333,0.000000,0.000000,0.010000,0.134000,0.850000,0.000000,0.000000,0.016000,0.111667,0.878333,0.000000,0.000000,0.010000,1800,1,Feasible,,1,134.28166667,131.21733760,0.02282016,1800.10722264,1804.503346,1,0,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240400,169141,,,134.28166667,133.25700000,,,280.85000000,285.15000000,0.05438168,0.07659688,,,,
fpp_new_instances_scaling_new20x20,,case04,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-MeanCVaR,mean_cvar,mean-cvar,0.01,0.9,0.5,20265129,600,1000,0.111667,0.878333,0.000000,0.000000,0.010000,0.134000,0.850000,0.000000,0.000000,0.016000,0.111667,0.878333,0.000000,0.000000,0.010000,1800,1,Optimal,,1,201.52416667,201.52416667,0.00000000,152.01170704,157.763274,91,73076,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-asc,0,0,668,0,0,0,0,0,0,28978,0,0,0,0,0,1601,29579,,,138.13166667,135.73900000,,,264.91666667,266.77000000,0.07054099,0.11433300,,,,
fpp_new_instances_scaling_new20x20,,case04,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-MeanCVaR-EtaDesc,mean_cvar,mean-cvar,0.01,0.9,0.5,20265129,600,1000,0.111667,0.878333,0.000000,0.000000,0.010000,0.134000,0.850000,0.000000,0.000000,0.016000,0.111667,0.878333,0.000000,0.000000,0.010000,1800,1,Optimal,,1,201.52416667,201.52416667,0.00000000,123.41702862,129.515166,91,60509,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-desc,0,0,471,0,0,0,0,0,0,17129,0,0,0,0,0,1601,17730,,,138.13166667,135.73900000,,,264.91666667,266.77000000,0.07229598,0.11643986,,,,
fpp_new_instances_scaling_new20x20,,case05,new20x20,new20x20,shortest_path,FPP-Branch-Benders-CVaR-RootCuts,cvar,cvar,0.01,0.9,1.0,20266129,600,1000,0.120000,0.868333,0.000000,0.000000,0.011667,0.134000,0.850000,0.000000,0.000000,0.016000,0.120000,0.868333,0.000000,0.000000,0.011667,1800,1,Optimal,,1,261.51666667,261.25879292,0.00098607,37.53518408,44.408701,1250,100242,,,,0.00000000,0.00000000,0,1,0,0,0,0,0,0,0,,0,0,7183,,0,0,0,0,0,0,0,0,0,0,0,1601,8197,,,137.55666667,141.22700000,,,261.51666667,267.82000000,0.07510474,0.12787303,,,,
fpp_new_instances_scaling_new20x20,,case05,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-CVaR,cvar,cvar,0.01,0.9,1.0,20266129,600,1000,0.120000,0.868333,0.000000,0.000000,0.011667,0.134000,0.850000,0.000000,0.000000,0.016000,0.120000,0.868333,0.000000,0.000000,0.011667,1800,1,Optimal,,1,261.51666667,261.51666667,0.00000000,100.32371403,106.085016,99,36521,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-asc,0,0,633,0,0,0,0,0,0,11895,0,0,0,0,0,1601,12496,,,137.55666667,141.22700000,,,261.51666667,267.82000000,0.07460497,0.13233586,,,,
fpp_new_instances_scaling_new20x20,,case05,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-CVaR-EtaDesc,cvar,cvar,0.01,0.9,1.0,20266129,600,1000,0.120000,0.868333,0.000000,0.000000,0.011667,0.134000,0.850000,0.000000,0.000000,0.016000,0.120000,0.868333,0.000000,0.000000,0.011667,1800,1,Optimal,,1,261.51666667,261.51666667,0.00000000,96.33386379,100.870039,112,41504,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-desc,0,0,493,0,0,0,0,0,0,12294,0,0,0,0,0,1601,12895,,,137.55666667,141.22700000,,,261.51666667,267.82000000,0.05903204,0.10044449,,,,
fpp_new_instances_scaling_new20x20,,case05,new20x20,new20x20,shortest_path,FPP-SAA-CVaR,cvar,cvar,0.01,0.9,1.0,20266129,600,1000,0.120000,0.868333,0.000000,0.000000,0.011667,0.134000,0.850000,0.000000,0.000000,0.016000,0.120000,0.868333,0.000000,0.000000,0.011667,1800,1,Feasible,,1,2986.43333333,0.00000000,1.00000000,1800.27904792,1806.067591,0,0,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241001,167877,,,258.64333333,255.79600000,,,400.00000000,400.00000000,0.12434833,0.20786445,,,,
fpp_new_instances_scaling_new20x20,,case05,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial,expected,expected,0.01,0.9,1.0,20266129,600,1000,0.120000,0.868333,0.000000,0.000000,0.011667,0.134000,0.850000,0.000000,0.000000,0.016000,0.120000,0.868333,0.000000,0.000000,0.011667,1800,1,Optimal,,1,128.44666667,128.44666667,0.00000000,25.29921519,29.195669,3,7171,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-asc,0,0,840,0,0,0,0,0,0,12350,0,0,0,0,0,1000,12351,,,128.44666667,132.88100000,,,286.60000000,286.20000000,0.04804045,0.08386470,,,,
fpp_new_instances_scaling_new20x20,,case05,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-EtaDesc,expected,expected,0.01,0.9,1.0,20266129,600,1000,0.120000,0.868333,0.000000,0.000000,0.011667,0.134000,0.850000,0.000000,0.000000,0.016000,0.120000,0.868333,0.000000,0.000000,0.011667,1800,1,Optimal,,1,128.44666667,128.44666667,0.00000000,58.85601081,64.510853,3,9417,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-desc,0,0,1920,0,0,0,0,0,0,18320,0,0,0,0,0,1000,18321,,,128.44666667,132.88100000,,,286.60000000,286.20000000,0.06434247,0.11040398,,,,
fpp_new_instances_scaling_new20x20,,case05,new20x20,new20x20,shortest_path,FPP-SAA,expected,expected,0.01,0.9,1.0,20266129,600,1000,0.120000,0.868333,0.000000,0.000000,0.011667,0.134000,0.850000,0.000000,0.000000,0.016000,0.120000,0.868333,0.000000,0.000000,0.011667,1800,1,Feasible,,1,136.27333333,128.33500000,0.05825302,1800.13736403,1804.951333,1,0,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240400,167277,,,136.27333333,135.51300000,,,280.71666667,279.84000000,0.05930026,0.09177047,,,,
fpp_new_instances_scaling_new20x20,,case05,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-MeanCVaR,mean_cvar,mean-cvar,0.01,0.9,0.5,20266129,600,1000,0.120000,0.868333,0.000000,0.000000,0.011667,0.134000,0.850000,0.000000,0.000000,0.016000,0.120000,0.868333,0.000000,0.000000,0.011667,1800,1,Optimal,,1,199.34000000,199.30299117,0.00018566,102.16901080,107.658492,84,70183,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-asc,0,0,585,0,0,0,0,0,0,24175,0,0,0,0,0,1601,24776,,,130.56333333,131.97900000,,,268.11666667,276.19000000,0.07530913,0.11918109,,,,
fpp_new_instances_scaling_new20x20,,case05,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-MeanCVaR-EtaDesc,mean_cvar,mean-cvar,0.01,0.9,0.5,20266129,600,1000,0.120000,0.868333,0.000000,0.000000,0.011667,0.134000,0.850000,0.000000,0.000000,0.016000,0.120000,0.868333,0.000000,0.000000,0.011667,1800,1,Optimal,,1,199.34000000,199.34000000,0.00000000,97.93902268,103.719442,74,44505,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-desc,0,0,616,0,0,0,0,0,0,13946,0,0,0,0,0,1601,14547,,,130.56333333,131.97900000,,,268.11666667,276.19000000,0.06836977,0.11123498,,,,
fpp_new_instances_scaling_new20x20,,case06,new20x20,new20x20,shortest_path,FPP-Branch-Benders-CVaR-RootCuts,cvar,cvar,0.01,0.9,1.0,20267129,600,1000,0.121667,0.870000,0.000000,0.000000,0.008333,0.134000,0.850000,0.000000,0.000000,0.016000,0.121667,0.870000,0.000000,0.000000,0.008333,1800,1,Optimal,,1,263.63333333,263.37874106,0.00096571,46.52304999,51.437858,2692,220953,,,,0.00000000,0.00000000,0,1,0,0,0,0,0,0,0,,0,0,9786,,0,0,0,0,0,0,0,0,0,0,0,1601,10788,,,140.72833333,141.90800000,,,263.63333333,266.26000000,0.05851248,0.09396777,,,,
fpp_new_instances_scaling_new20x20,,case06,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-CVaR,cvar,cvar,0.01,0.9,1.0,20267129,600,1000,0.121667,0.870000,0.000000,0.000000,0.008333,0.134000,0.850000,0.000000,0.000000,0.016000,0.121667,0.870000,0.000000,0.000000,0.008333,1800,1,Optimal,,1,263.63333333,263.39655204,0.00089815,236.46482698,241.333948,263,81279,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-asc,0,0,679,0,0,0,0,0,0,20465,0,0,0,0,0,1601,21066,,,140.72833333,141.90800000,,,263.63333333,266.26000000,0.06220945,0.10560997,,,,
fpp_new_instances_scaling_new20x20,,case06,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-CVaR-EtaDesc,cvar,cvar,0.01,0.9,1.0,20267129,600,1000,0.121667,0.870000,0.000000,0.000000,0.008333,0.134000,0.850000,0.000000,0.000000,0.016000,0.121667,0.870000,0.000000,0.000000,0.008333,1800,1,Optimal,,1,263.63333333,263.45139423,0.00069012,184.08897845,188.283315,189,69764,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-desc,0,0,494,0,0,0,0,0,0,16895,0,0,0,0,0,1601,17496,,,140.72833333,141.90800000,,,263.63333333,266.26000000,0.05347492,0.08597293,,,,
fpp_new_instances_scaling_new20x20,,case06,new20x20,new20x20,shortest_path,FPP-SAA-CVaR,cvar,cvar,0.01,0.9,1.0,20267129,600,1000,0.121667,0.870000,0.000000,0.000000,0.008333,0.134000,0.850000,0.000000,0.000000,0.016000,0.121667,0.870000,0.000000,0.000000,0.008333,1800,1,Feasible,,1,2939.23333333,0.00000000,1.00000000,1800.29303259,1806.860203,0,0,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241001,164889,,,253.92333333,255.79600000,,,400.00000000,400.00000000,0.12207371,0.20397572,,,,
fpp_new_instances_scaling_new20x20,,case06,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial,expected,expected,0.01,0.9,1.0,20267129,600,1000,0.121667,0.870000,0.000000,0.000000,0.008333,0.134000,0.850000,0.000000,0.000000,0.016000,0.121667,0.870000,0.000000,0.000000,0.008333,1800,1,Optimal,,1,129.24333333,129.24333333,0.00000000,21.29594382,25.378986,9,8722,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-asc,0,0,576,0,0,0,0,0,0,4513,0,0,0,0,0,1000,4514,,,129.24333333,134.39100000,,,288.55000000,288.02000000,0.05185554,0.08470266,,,,
fpp_new_instances_scaling_new20x20,,case06,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-EtaDesc,expected,expected,0.01,0.9,1.0,20267129,600,1000,0.121667,0.870000,0.000000,0.000000,0.008333,0.134000,0.850000,0.000000,0.000000,0.016000,0.121667,0.870000,0.000000,0.000000,0.008333,1800,1,Optimal,,1,129.24333333,129.24333333,0.00000000,68.57542300,74.594064,5,12914,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-desc,0,0,3096,0,0,0,0,0,0,23055,0,0,0,0,0,1000,23056,,,129.24333333,134.39100000,,,288.55000000,288.02000000,0.07073816,0.11989326,,,,
fpp_new_instances_scaling_new20x20,,case06,new20x20,new20x20,shortest_path,FPP-SAA,expected,expected,0.01,0.9,1.0,20267129,600,1000,0.121667,0.870000,0.000000,0.000000,0.008333,0.134000,0.850000,0.000000,0.000000,0.016000,0.121667,0.870000,0.000000,0.000000,0.008333,1800,1,Feasible,,1,132.62333333,128.36066667,0.03214115,1800.20951693,1806.574519,1,0,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240400,164289,,,132.62333333,133.91700000,,,284.75000000,286.16000000,0.07507061,0.10392396,,,,
fpp_new_instances_scaling_new20x20,,case06,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-MeanCVaR,mean_cvar,mean-cvar,0.01,0.9,0.5,20267129,600,1000,0.121667,0.870000,0.000000,0.000000,0.008333,0.134000,0.850000,0.000000,0.000000,0.016000,0.121667,0.870000,0.000000,0.000000,0.008333,1800,1,Optimal,,1,199.16416667,199.16416667,0.00000000,122.92500827,128.762870,71,71663,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-asc,0,0,817,0,0,0,0,0,0,25192,0,0,0,0,0,1601,25793,,,134.56166667,135.73900000,,,263.76666667,266.77000000,0.05904536,0.10013393,,,,
fpp_new_instances_scaling_new20x20,,case06,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-MeanCVaR-EtaDesc,mean_cvar,mean-cvar,0.01,0.9,0.5,20267129,600,1000,0.121667,0.870000,0.000000,0.000000,0.008333,0.134000,0.850000,0.000000,0.000000,0.016000,0.121667,0.870000,0.000000,0.000000,0.008333,1800,1,Optimal,,1,199.16416667,199.16416667,0.00000000,96.78730565,102.680616,56,50573,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-desc,0,0,800,0,0,0,0,0,0,17538,0,0,0,0,0,1601,18139,,,134.56166667,135.73900000,,,263.76666667,266.77000000,0.07010443,0.11726609,,,,
fpp_new_instances_scaling_new20x20,,case07,new20x20,new20x20,shortest_path,FPP-Branch-Benders-CVaR-RootCuts,cvar,cvar,0.01,0.9,1.0,20268129,600,1000,0.111667,0.881667,0.000000,0.000000,0.006667,0.134000,0.850000,0.000000,0.000000,0.016000,0.111667,0.881667,0.000000,0.000000,0.006667,1800,1,Optimal,,1,266.65000000,266.39579665,0.00095332,94.51759848,101.841063,2969,202651,,,,0.00000000,0.00000000,0,1,0,0,0,0,0,0,0,,0,0,11299,,0,0,0,0,0,0,0,0,0,0,0,1601,12323,,,145.95500000,141.22700000,,,266.65000000,267.82000000,0.08253378,0.12727873,,,,
fpp_new_instances_scaling_new20x20,,case07,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-CVaR,cvar,cvar,0.01,0.9,1.0,20268129,600,1000,0.111667,0.881667,0.000000,0.000000,0.006667,0.134000,0.850000,0.000000,0.000000,0.016000,0.111667,0.881667,0.000000,0.000000,0.006667,1800,1,Feasible,,1,286.93333333,237.68083282,0.17165137,1813.56059001,1819.124496,0,3867,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-asc,0,0,180,0,0,0,0,0,0,11869,0,0,0,0,0,1601,12470,,,135.66000000,132.92300000,,,286.93333333,285.97000000,0.07242845,0.10601071,,,,
fpp_new_instances_scaling_new20x20,,case07,new20x20,new20x20,shortest_path,FPP-Branch-Benders-Combinatorial-CVaR-EtaDesc,cvar,cvar,0.01,0.9,1.0,20268129,600,1000,0.111667,0.881667,0.000000,0.000000,0.006667,0.134000,0.850000,0.000000,0.000000,0.016000,0.111667,0.881667,0.000000,0.000000,0.006667,1800,1,Feasible,,1,286.93333333,237.68083282,0.17165137,1819.18093896,1823.432416,0,2800,,,,0.00000000,0.00000000,0,0,0,0,0,0,0,0,1,eta-desc,0,0,120,0,0,0,0,0,0,46947,0,0,0,0,0,1601,47548,,,135.66000000,132.92300000,,,286.93333333,285.97000000,0.05514132,0.08577720,,,,
